5.36901698928,6.34763596802
5.41671445583,6.83913886444
5.12597242403,7.28652102539
5.22880162397,6.82405530201
5.33243212677,6.93769922843
5.94977957004,6.98595222095
4.5918904858,6.3766609426
4.85190273411,7.01859473071
4.84482923764,7.34360409945
5.02588753167,6.78941076481
5.21204802561,7.55372118871
4.82442519983,7.5459804707
5.16027809216,6.64071615309
5.17973389722,6.83979336881
5.36645961815,7.25740746533
5.61628653688,7.39187912736
5.28227527435,6.78146982139
5.38257502071,7.25454264288
4.46515271789,6.84177961017
5.73229074175,7.07427688006
5.74970920255,7.5758578891
5.30314384498,6.57656845839
5.4098140236,7.40051024849
5.56139050386,7.25740242813
5.36989160582,7.79446733599
4.40061156107,7.25733522806
5.19858993791,7.27772476028
5.59446979935,6.35900093347
5.3021540053,7.00179464632
5.15274468393,7.55893118488
4.74176967616,6.85857312292
4.99779619374,7.15503113861
5.00506379127,7.12111222834
4.81543117526,6.28156705206
5.14001066567,7.30897189626
4.56470405443,6.9109187116
5.39168329619,7.10862564605
5.52828553882,6.73556782625
5.4423955687,7.04954049998
5.33123154693,7.85315761642
5.33870511593,6.28959494379
5.41081583707,6.87077107682
5.09279225993,6.88424123782
5.4306726986,6.82178564168
5.65489254891,7.62407019833
5.41433526093,6.9321962639
5.00842387334,7.09828707565
5.21724420065,7.21608134218
5.2683160653,7.68895356547
5.27343795937,6.68697378982
5.17855127858,6.83429760337
5.09763486387,6.35344463841
4.84444196917,6.71888190393
5.41233388034,8.05748029046
4.90939869484,7.13336063387
5.21427806575,7.45941162035
5.49701847081,7.13295636838
5.65946689865,7.08853369163
5.42397928186,6.80936759733
5.33149570258,7.26241040091
5.16076286934,7.750201852
5.24577549967,6.56969118265
4.7125400007,6.77123344372
5.5194299558,7.49748419333
5.49108211756,6.33598970483
5.92299879202,6.86415562893
4.96259397431,6.88199049402
4.74454787374,6.66894587132
4.75953234876,6.90847673223
4.9520405458,6.87468417491
5.59534104345,7.64732647136
5.24259519952,7.55768966447
5.25692743449,6.70783452323
4.84793045726,7.22824521034
4.62010114946,7.37444933723
5.25091980858,7.05787412874
5.34349251046,6.91705049322
5.93561948718,7.53497352702
4.41391153266,6.60143466478
4.83258158116,7.33327907026
5.74197185264,6.89799274248
4.76448273103,7.12075294406
5.122813705,7.35689099018
5.72774934737,7.1473248985
5.29084752725,7.15361586457
5.60032438746,7.33573452221
5.43192776113,7.06093542898
5.15546318306,7.29321457827
5.15956027823,6.96400304284
4.56891659285,6.94643430247
5.31595286997,7.1380454931
4.60758755293,6.64447026926
5.25848798126,6.87922697161
4.98376378356,7.2152257927
5.01843460106,6.81902267195
5.55820470027,7.26844004094
5.53948890188,6.64940825536
