5.62332423984,1.39917245419
5.57351004241,1.49291623653
5.61830508779,1.4940947364
5.56453116681,1.40068375059
5.4647820706,1.32190273916
5.63762370253,1.42831529318
5.64442395489,1.45257436194
5.73675678276,1.52190449382
5.52578781007,1.23889774334
5.49429611054,1.45381158535
5.48281058694,1.32348841582
5.56565176359,1.35448162948
5.55588905599,1.28747891486
5.5106392111,1.09290722445
5.31882394249,1.28959911022
5.54891476877,1.30021842952
5.66191038765,1.52729298743
5.54798399169,1.17338564662
5.51226044235,1.32309982822
5.65864447406,1.42313502292
5.50735353588,1.5469566121
5.42804843921,1.37422343858
5.45234506836,1.37254277164
5.53139845758,1.43473001623
5.64435688403,1.3799636026
5.50425594646,1.38839677865
5.6834544569,1.31783187548
5.51150037452,1.27006601784
5.54250100194,1.33374958424
5.46417164068,1.40088687876
5.49482716469,1.29312590757
5.68072761897,1.24779515019
5.5969567933,1.37920178526
5.60058915102,1.28158323458
5.48067204153,1.36229794771
5.76804989615,1.29327527783
5.53479221804,1.45617769311
5.56846111833,1.17476295418
5.50081163284,1.53843321707
5.61521494347,1.45538038341
5.54620390268,1.43745041335
5.63303613271,1.53201239037
5.47305289685,1.22329032572
5.66950558123,1.36465763064
5.37259770368,1.27353472814
5.61087453852,1.45896843692
5.63602856514,1.38660024842
5.54061670004,1.29274341717
5.61188760579,1.58231760647
5.51315038069,1.22282783315
5.5806016485,1.29721067278
5.46675097842,1.31232994264
5.42208588736,1.38874010565
5.63894735803,1.54041329323
5.49807754948,1.39952881952
5.47735242742,1.26823133454
5.49039963723,1.41662883103
5.53809181613,1.23811833258
5.38849260316,1.4589035745
5.65004903273,1.46929714715
5.54339015773,1.35188473817
5.58405776858,1.42901193625
5.45741564334,1.3904646724
5.40812934022,1.28127307822
5.44986479393,1.23308278783
5.56320312157,1.24602050276
5.56519352124,1.36839196077
5.41820817842,1.31361839041
5.61963213204,1.27608974739
5.57888813546,1.36367047563
5.50606564488,1.34871809093
5.54978840325,1.33434323204
5.60475608206,1.26482104453
5.39806576026,1.31902629534
5.60070797328,1.41741236798
5.49323290653,1.35077882246
5.39398362699,1.3947664943
5.72818341191,1.46612382616
5.48374426252,1.37382495636
5.50994987633,1.41008403335
5.70245615829,1.36640605149
5.50358937476,1.36580631948
5.55360742357,1.34536418276
5.50367551112,1.25118168766
5.48484663066,1.24770074845
5.51843103648,1.29558489817
5.4367455005,1.40926873475
5.67751649022,1.3336306712
5.57997693601,1.33249671928
5.50530851496,1.37442624331
5.47679891298,1.41051651889
5.70642612234,1.37788972881
5.63668652165,1.64627254541
5.39526607442,1.49305897359
5.61293753478,1.40407688592
5.57423716492,1.24946446908
5.52376709183,1.2052167979
5.76218432072,1.23721409754
5.51803018293,1.48615785767
5.47505807024,1.33493957958
5.54203605157,1.35642143216
5.48028855307,1.65627252312
5.41742058367,1.46275781018
5.59801753253,1.1728335551
5.54229877606,1.23986889916
5.45790940841,1.44276161034
5.40570642373,1.42627974452
5.62595606836,1.37835654897
5.51549996848,1.27348017914
5.54209111938,1.25273130465
5.54626975399,1.40528386008
5.5824744822,1.43240232845
5.47071182961,1.50366205088
5.49319578353,1.33493137152
5.68430285738,1.29283182919
5.51897063485,1.37252960151
5.53361102849,1.52103425653
5.58060100414,1.32814602392
5.44474810706,1.44866128857
5.55007953202,1.33122350738
5.52465384295,1.224134991
5.57559447284,1.38077574794
5.55126424535,1.47223096976
5.46442797962,1.33908811546
5.40260663195,1.40053865395
5.41534075438,1.49377312949
5.54278102119,1.46006347547
5.44545729603,1.29802011492
5.44813069443,1.39282250778
5.5755835161,1.40723250428
5.6192437025,1.36713870949
5.54042784467,1.36592656213
5.46964852881,1.35043203229
5.67141728582,1.33390433694
5.44563093606,1.22224504096
5.49289259667,1.28369599009
5.41102221119,1.39006888369
5.45023132664,1.3463877797
5.46428122009,1.36004772478
5.57803087323,1.44609392629
5.63485975211,1.49022442439
5.6095425766,1.50312856091
5.61054889451,1.18590348898
5.56965790232,1.24119379327
5.38191297944,1.36741327418
5.44898340375,1.29119207988
5.45755120597,1.40547738051
5.51742846048,1.42233775312
5.47978686737,1.36197492055
5.42913077651,1.30229177513
5.59732175424,1.25011579641
5.61720141036,1.43888348359
5.39616027898,1.34075533259
5.49448680048,1.19955812061
5.47752398445,1.32204101627
5.46419206701,1.30843451644
5.65631025049,1.48707727736
5.6234699721,1.32516294702
5.42400636544,1.33847304867
5.66010036853,1.4305178092
5.72220276269,1.46201435421
5.52709756887,1.31743967153
5.5576144952,1.45879461779
5.40335204276,1.48283895745
5.58376103708,1.26195620241
5.52135974283,1.47348386658
5.60457402541,1.3872822392
5.614192209,1.52964602124
5.45526095348,1.38524565749
5.43241545714,1.33662686795
5.57064404673,1.30252489083
5.63791607963,1.35209523017
