7.15581137417,4.64248663499
7.51483944569,4.40214647973
6.36069491546,4.00279081898
6.60407084108,3.96772617454
7.03629857017,4.2576795199
7.44398279417,4.3635650362
6.44225240058,4.50401075103
7.90090278151,4.98432070776
6.190064313,4.63594881215
7.92854313802,5.20029557553
8.45911227196,7.11551918328
8.2232490924,7.10619045296
8.22315428902,7.13969215112
8.15420280885,7.11272053273
8.336059957,6.76667967835
8.1961898243,6.68859491899
8.74959316174,7.01085954173
8.71688780272,7.35667705415
8.34382851715,7.41008001193
8.47866871115,7.38832190569
1.35663560497,4.23135159088
1.35981255015,4.20346282156
1.34302383888,4.20373861184
1.38440889048,4.23329358424
1.3535692857,4.23828577826
1.36431227065,4.22669340398
1.37392609018,4.23792968922
1.36217392513,4.26829985046
1.39470685811,4.25872975997
1.38038538827,4.26995232855
3.93913268039,5.86085405954
3.98347660659,5.76436140499
3.98937279801,5.90217684442
3.8989759698,5.76615957893
4.07298543114,5.89998228653
4.1735730325,5.57199944015
4.02264641055,5.68826163969
4.3490765916,5.78547368148
4.01999043205,5.92684814718
3.95080141281,5.66755083603
6.85594113212,8.59055989212
6.84146414812,8.74042007172
6.40515038254,9.93285043918
6.81092273237,9.90738006534
7.39944784064,9.50841597602
5.97324608692,9.64015122283
6.48586433807,8.93482191457
6.77404110535,9.54206050923
6.62101664058,9.54139340949
6.74958702808,9.18648160182
8.79934010974,5.07697912505
8.91605207985,5.42449928359
9.09893568216,4.59848278457
8.54866535682,4.90619969346
8.74083626198,4.86836605278
8.61577310289,4.81682861825
8.72607072482,4.60066082823
8.76984240213,5.14146427395
8.82083640966,4.57910737887
8.80438349686,5.13169580551
8.1703446053,1.08140465839
8.26985326578,1.32237361082
7.43675107869,0.787340103481
7.86364916874,1.36185534874
8.51541551882,1.38863926611
7.69073485398,1.62712798539
8.25245949217,0.801576365222
8.64269022894,0.878576848157
7.89709803154,1.2670912045
7.51284968012,0.623717436457
7.57348065291,10.1550422801
8.13809978955,9.43875587226
7.77974626442,9.41212806966
8.45926352724,9.61790482513
7.41687101972,8.98225155553
7.80623478578,9.45281028055
7.43912476387,10.6261874267
7.58166218678,9.71732948913
7.77802217176,9.10213850668
6.47265810984,9.37619581943
2.26406832926,7.53850282293
2.16556132495,7.44844328705
2.19431043856,7.20376447391
2.39722619338,7.76598378349
2.05906134625,7.60317570947
2.39729250776,6.79512658381
2.36463373128,7.62293742641
2.41508918459,7.46056875297
2.67527769231,7.66736072533
2.51298122002,7.58415074148
9.55326637992,7.53835127495
8.66118353254,7.61967277935
8.77096767159,8.44771611695
8.44425817853,8.75577815743
8.50270164951,8.1211112002
8.33636422616,7.72734413031
9.01212267623,8.0398257596
9.01534971983,8.6305135156
9.22652161034,8.04039353
8.89284813334,7.61231756382
9.71987656379,1.51760557035
9.39310862861,1.09794212166
9.17079307359,1.39412879496
9.06307041804,1.77030728307
9.38617000644,1.2113663313
9.11648719804,1.25829344302
9.17500760911,1.63861582089
9.05515604786,1.56832657673
9.02042304752,1.41240834323
9.51190643563,1.08051279793
2.42374149578,9.24039854114
2.47578693054,9.6308139333
2.12001100073,9.45265296512
2.70468737189,9.79074748446
2.04811008359,10.0368034931
1.8637831774,9.30510802071
2.25179823297,9.65865035422
2.28898586726,9.69757546597
2.27470389864,9.6190356027
2.46909878913,9.90321111678
8.56781219191,2.96676716342
8.62382579044,3.23618853859
8.71328941703,3.18574619163
8.65110745856,2.95765339807
8.39006877599,3.03057332257
8.38732728612,2.90412540757
8.7591471418,3.37728483364
8.73825530677,3.06790585536
8.44113628548,3.24832781806
8.56210158219,3.21964701725
9.55696598841,2.57939902908
9.50614044469,3.44445169024
9.71008700733,2.54339663935
10.3479992925,2.55101152272
10.3123465027,2.78414872359
8.81334060806,3.64467455278
9.45624351724,2.95398058276
10.6216579357,2.27036252377
9.52310307442,3.01430423903
9.94958144998,3.04013959838
7.71343932438,8.02710314915
7.75547609795,7.69130966828
7.84459297793,6.85416585958
7.84844719412,7.65375338109
8.05919913407,7.30609644524
7.43656604214,7.51262120771
7.17735287717,7.23171205765
7.46063017218,6.87322548776
8.04828156435,7.45232204488
