4.82318163591,5.9890582874
4.83819387897,5.78090603195
4.77406409501,6.20692189767
4.79967396627,6.19048756117
4.937836668,6.13527569663
4.83977623784,6.0264692855
4.93696099119,6.05928884366
4.82925075283,6.11261683743
4.7595651338,5.97586943661
4.79522758957,6.01710545934
4.72001460912,5.97798026366
4.85227011286,5.97502073598
4.88722959147,6.08368073962
4.84090701298,5.92758890942
4.95423297444,6.06621800051
4.71054874509,6.29843164563
4.86158698518,5.93420602127
4.67705713422,6.00079427682
4.79302162536,6.16590248057
4.98188029831,5.89730705434
4.96914320628,6.23151418729
4.86090795103,6.10726412326
4.87178430859,6.08358743962
4.72441878291,6.06184310191
4.69852509451,5.98153030253
4.9137090465,6.14019246615
4.86233481679,6.09079588171
4.89180982868,5.93228861053
4.88611845681,6.03591885828
4.9076936876,6.16829925617
4.86021797098,5.95783170457
4.77836231306,5.9971508146
4.5803478576,5.97563668136
4.89318059168,6.02776946578
4.65258557135,6.15821371241
4.73630018762,6.18627576525
4.53655044358,6.13537203111
4.85353684892,5.86993006255
4.62992091074,6.20586475883
4.92293083197,6.21542761898
4.93877470684,6.04490165642
4.82891417243,5.88331733762
4.76933262,6.1421188104
4.9816296249,6.1328723199
4.69495074259,5.99895105828
4.834335502,6.00589033909
4.67126174704,6.07614275845
4.85311608818,6.14109353191
4.89858118784,6.09457552783
4.77880532547,6.25472766439
4.78901658917,6.21402136836
4.62096143835,6.109817077
5.03160212661,6.16067899743
4.71991911712,6.1416027125
4.97531070012,5.90909901338
4.87208812976,6.02903510611
4.66061190442,6.1325318759
4.85574875819,6.13456772956
4.87365784637,5.93341676103
4.84917996138,6.02363161496
4.78367016556,6.02462470949
4.7808117504,6.01495932101
4.91815552156,6.12595399587
4.95411694149,6.16680839569
4.91007832222,5.99188355665
4.89869723743,6.2770114991
4.87436458901,5.99100271547
4.69023966193,6.15871895118
4.97222775953,6.15653369587
4.84648044244,5.9234761377
5.00206867481,6.04254100001
4.73615495954,5.90406753678
4.84399997214,6.1682161287
4.55271141963,5.9625608346
4.71300040148,6.11002471165
4.79363426776,6.03122604005
4.80259128558,5.83038602096
4.88397519752,6.13903190827
5.08579852226,5.87873079041
4.90590265159,6.00753927513
4.9055501864,6.00738222669
4.88688906223,6.21757147377
4.78535837725,6.02282314172
4.74950688182,5.99163832648
4.76852246589,5.99266670109
4.66336393221,6.06069420119
4.82472001639,6.08993792377
4.81354726251,6.16128486649
4.67310964836,6.05736899415
4.79981794858,6.18134338901
4.93550505568,6.18934451521
4.89622129111,6.03906948491
4.92113791359,6.1599658593
4.86623747942,6.31806239891
4.76595925304,6.05507841283
4.89452805535,5.97552785138
4.77940174636,5.95055889199
4.75881324065,5.84640526368
4.87150455051,5.9965006755
4.81051300114,6.01241686262
4.97241356997,6.04450374317
4.83363398321,5.99464505305
4.90095292758,5.96746783162
4.93582038117,6.01794652507
4.86422489115,5.97108170667
4.66890538363,6.10022561063
4.88212513941,5.93967422533
4.88583847376,6.2967573864
4.91957287913,6.08621713791
4.72491528934,5.93495793302
4.71415307772,6.37607992035
4.73922664703,5.98938910382
4.8986935101,6.06280455685
4.98714517449,6.03939468724
4.9118221567,6.26959858327
4.67767966047,6.01331451155
4.7381083529,6.10675229675
4.87478944177,6.24922655204
4.92008648072,6.20169527151
4.77687439274,5.93563174142
4.81919964715,5.9933089803
4.75089767723,6.1811457883
4.6675112149,5.96491165087
4.85714080406,6.08885224429
4.75314927317,6.13765353171
4.73288346202,5.90014732226
4.837225485,6.14663185425
4.52065995517,6.17196100378
4.95207133974,6.04958490503
4.86420971605,6.18783014764
4.82572817038,6.02702673023
4.78922806445,6.08457506991
4.84244163462,6.28436997954
4.6918902329,6.08433542782
4.62139842728,6.11949606704
4.87686643596,6.07560118343
4.74126617814,5.90462334903
4.85267593148,6.01284056829
4.89252230975,5.9537169448
4.98498393829,5.95528141118
4.6740381994,6.05670970224
5.00778760712,5.92180437375
4.88934798561,6.29447102936
4.90205251558,5.88923630076
5.06224470996,6.09482401881
4.94132294998,5.9672234414
4.73994269518,6.1358595332
4.77455435027,6.11901137414
4.78175466765,5.95669720071
4.92525198353,5.81972450795
4.63027647919,5.9646207293
4.74145888825,6.04791239958
4.89343576844,6.08628326214
4.93423244694,5.86263771875
4.84593758066,5.86548353069
4.93570476719,6.18756937776
4.91586261559,6.12735192704
4.93877338881,5.96696686372
4.69528199419,5.96399044935
4.80374470186,5.8723227544
4.93877405755,6.1088985991
4.86278754908,6.17518697031
4.78571863818,6.14682409507
4.80241055287,6.02304562943
4.80863946472,6.13324279054
4.92440666894,5.97612561288
4.8135517369,5.91426742084
4.70528038629,6.17694873255
4.99076734778,6.05230560294
4.71726017798,6.12348928105
4.67225717982,5.94237974901
4.67499256293,6.03170163652
4.86844333034,6.07712515868
4.99010473247,6.19815649453
4.64045222221,6.1533236872
4.97322480302,6.06761679968
4.7505271729,6.07000908268
5.07949007346,6.00444337866
4.81784357423,5.93349963245
4.89472789681,6.28097038386
4.54362539089,6.0514185787
4.96519183894,6.08382017633
4.83499590134,5.7470290703
5.04771504966,5.89317156161
4.73868908038,6.17637669367
4.67361458466,5.92497893805
4.72062486784,6.30956644664
4.6924580233,5.88824769184
4.91910989716,6.15981612485
4.88405427789,6.02363937316
4.7638024369,6.14163157566
4.86201587898,6.13348273606
5.00012235639,6.07190911238
4.98463445541,6.15269944756
4.74151631573,6.17446092066
4.89813101178,5.94098427378
4.66564363197,6.13673863354
4.87370230974,6.1293398049
4.89719841222,6.02534710223
5.01730274447,6.27036431345
5.01320882494,6.18842831809
4.63332463233,6.22831917582
4.78219836505,6.19872745188
4.88265029955,6.07678486313
4.67307733168,5.89949349927
4.88025353482,6.09891832862
4.99015421973,6.08943628331
4.82033150714,6.09083684459
4.94038902156,6.09616952405
4.81984392037,6.07692723639
4.76179947433,6.18115884539
4.93048150025,6.15329580644
5.11955531442,5.76702952166
4.88343814954,5.84087666528
4.74653382547,6.10189123789
4.77166802008,6.07329709435
4.82535390572,5.91450907117
4.84408484603,6.47380450128
4.92365218247,5.94813472609
4.95136290282,6.12388770413
4.81427448437,6.13779922461
4.78786062377,5.96294974921
4.94341085303,6.0293131084
4.87524023763,6.03335776428
4.71242087517,6.19761953242
4.80633487449,5.922343408
4.80310216224,5.95461320888
4.84340220099,6.16606188988
4.58486992128,6.17406985248
4.9140566168,6.25334938902
4.61524312886,6.17062107212
4.74553367431,6.17339137326
4.94762911244,6.14334403776
4.81914155938,6.0050041303
4.96918885697,6.22664698301
4.87651392255,6.0869262056
4.72862585918,6.00928290778
4.78474927681,5.95850537782
4.82853164425,6.2032737968
4.9344726157,6.09198250145
4.80634119985,6.15579081576
4.74060177336,6.04679356333
4.77702868571,6.17838358886
4.78066443987,6.03005409585
5.02806107157,5.92859679502
4.94033482602,5.93171670828
4.53530266999,6.18347072484
4.80196935515,5.92803664692
4.87834648158,6.10421130761
4.93190438584,5.79845310382
4.92726880485,6.10075236323
4.68483105859,6.01959075156
4.72263928529,6.11644590955
4.93842823112,6.15191407542
4.858270244,6.27653283754
4.72169309434,6.06647452344
4.84593433421,6.14331445094
4.82289573681,6.02025788079
4.62677831458,6.07809230054
5.05850910369,6.02204342652
4.70847103884,6.24871178462
4.98424457205,6.06383997965
4.57720319175,5.97512136451
4.89363622737,6.00245641089
4.89700000075,5.9638571354
4.80109324112,6.13669924811
4.79027554149,6.06233376044
4.81975560933,5.98880756575
4.67523403224,6.05311656156
4.78995516743,6.15411089796
4.82213904051,5.9532572926
4.90878191162,6.0407770191
4.8091539438,6.06659304729
5.00418386698,6.05901243018
4.81506775472,6.18819990975
4.75501072958,6.10143854667
4.76284819661,6.11063102936
4.74738041519,6.31071257132
4.77440316273,5.98724049619
4.85174729793,6.04663220183
4.84162819641,6.05657902739
4.6200262576,6.05271200427
4.7638879416,6.07203304086
4.61463618601,5.95023831663
4.77245519402,6.14814104524
4.84588631081,5.90962681786
4.98754809449,6.02322156723
4.95703570512,6.06594461513
4.69216788986,5.96952145849
4.8379248855,6.25089723913
4.81954994328,6.25444851083
4.80340027596,6.07579703408
4.7492303177,6.12443646483
4.72225004482,5.92280580114
4.87670964102,6.0303619775
4.69608949921,6.11829735467
4.86882717469,5.98450119531
4.75570008631,6.30199263117
4.71273147912,6.23444519593
4.8588057724,5.87171456747
4.79759099006,6.02637331625
4.94738951604,6.09440235173
4.81971232162,6.23290460218
4.83963328925,6.0562028419
4.93911180486,5.94898374454
4.98126365708,6.07959112148
4.88655623282,6.12373991701
4.95709461905,6.32498588163
4.75253386965,6.1047641913
4.87074300756,6.00226194013
4.78076985716,6.00234231229
4.84253074549,5.78833235544
4.9015976373,6.13762009782
