7.71027585385,4.84696716546
8.13651290279,4.98730330326
7.05163941249,5.29749241156
8.03405175294,5.17158108977
7.93620913562,5.06456737279
8.60280462398,5.50696100496
8.04013349751,5.2201839154
7.84884019237,4.7269477104
8.15066869188,5.47656386123
8.18945817897,5.00481870751
8.22933857258,5.55291725789
7.95670142206,5.50982388646
9.01450881939,5.06869293494
7.77917471969,6.02811626095
8.37616730178,5.53440300035
8.27324080783,5.86837823916
8.77667184609,4.45950610318
7.81245416727,5.17222364341
8.25804192161,5.17628419945
8.87044238451,5.35079075212
8.84887735816,4.7694465932
8.18201316868,5.32221326789
8.25238834418,5.39644805899
7.84984646384,5.27035458806
8.03015054791,5.40439826225
8.42825532651,5.21952971334
8.7829716882,4.52325740978
7.53532331385,5.8310891416
8.55651171157,4.66912927955
8.38784476397,5.00894737039
8.49935563603,5.32657965726
8.70334481837,5.36951436297
8.3880767616,5.22043635406
7.97996354367,5.68923427545
7.65714941791,5.15131593188
8.35053608383,4.86341579491
8.49793516461,5.53150322738
9.15924949551,5.26700801054
8.56547055286,6.02430911523
8.13851228135,4.89509450885
7.64606692602,5.45244415627
8.30256072165,5.02555127992
8.39302355955,4.80569430749
8.075951452,4.63658966623
7.92925344055,5.23952239736
8.52048724765,5.27334566877
8.19697764437,4.17706474453
7.98258442746,5.32662430138
7.87641733757,4.64011841409
8.5737451053,4.74652064361
8.49252887444,5.7500739417
8.09954453069,4.65133109437
8.79348529416,4.48558643547
8.20834881331,5.48328530132
8.46384939911,5.89604968098
7.95047459195,4.99656392336
8.87442232544,5.4680891895
8.028653351,5.63048564056
8.43087523005,5.40225900221
8.02395120051,4.38584106916
9.06505407833,5.31307146056
7.86656234376,5.89347824933
8.63441075555,4.66252323274
8.66007371478,4.9628050975
7.6460531354,5.1586594942
8.1703664193,5.39202725427
8.02547471205,4.8615060287
8.42359504944,5.18263637496
7.85314841005,4.96335250831
8.50233892186,4.55391700343
8.64259239439,5.00573316461
7.90303437075,5.16822794732
8.25903343037,5.59096416067
8.92493124014,5.57630670207
7.71430534595,5.86079200134
7.1935734082,5.52468526517
8.59573883114,4.17771541556
8.55677940621,4.9077824643
8.60384552394,4.90179225675
8.76455791838,4.94145825354
8.2095392334,5.39493534771
8.20490624698,5.19389419837
7.94645559988,5.11351613047
7.5690961721,5.11823525591
8.45749444941,5.34297771865
8.0969126221,5.24093012418
8.64671703401,6.24828992126
8.26459637851,5.09940362538
8.36195801228,5.49550643454
8.38232376429,5.19105700352
8.57130661409,4.40026568254
8.40208013262,5.20896784018
8.01746427959,5.47618626428
8.61810521504,5.14975630994
8.87052575008,5.34783824823
8.45825476563,4.35264318545
8.60090859468,4.65820983025
7.92677544976,5.17830364006
7.81639556453,4.68063550714
8.258105445,5.1736184385
7.51149955469,4.46893642401
8.31581168553,5.40839485148
7.65611787861,4.94150296217
7.57185081082,4.97779795739
7.98553856441,5.28215498956
8.51320743044,4.66227013929
8.07343795532,4.90021137548
8.33608668031,4.98647693594
8.27683579348,4.99985381446
9.00316463968,4.93302952136
7.8783046687,5.74567509303
8.29534599261,4.8689993279
8.1161251785,5.32428627375
8.00879121501,4.5453165294
8.00499798579,4.82015013458
8.94992342772,5.0508174176
8.4125934617,5.14430178871
8.82186673111,5.30922103416
7.54397387397,5.0641645595
8.06338123739,5.47600215204
7.81446603663,4.90711225211
8.71649898298,4.97510145224
8.36812551848,5.30595629246
8.68706831141,4.49007719144
8.03371493711,5.26413349863
8.57285590461,5.41371047325
8.15145169322,5.24278702511
8.21645085819,5.63324844686
8.50484190566,5.06394170941
8.70835351786,5.80026879989
7.95238190704,4.74336059085
8.16966931207,4.1601691106
8.09829105686,4.76037047081
7.66255851921,6.08414573781
7.9599628461,4.16869213884
7.7448143262,5.32946739288
8.61725563678,5.35851365658
8.02933237498,4.56930704534
8.23505242463,4.85958616621
8.00985618077,5.089236834
8.58064384688,4.86343112577
8.53145774085,5.12443911633
8.04953804415,5.85771411231
7.57470572006,5.79431737926
7.95534773784,5.14657739863
8.34171614668,4.64198566978
8.00335682549,4.31192778052
7.93012460321,4.52853856028
7.84502891433,5.16409654002
7.66061498267,5.21676224031
8.04940666031,5.691723255
7.79181930107,5.17147551539
8.85218629105,5.11331911065
8.02107863885,5.17400153761
8.03715428205,5.50379252913
8.01408683055,5.03947428755
8.37305573929,5.02438025781
8.12195741086,5.6669241956
8.26185174423,5.32304304129
8.71570405324,5.03314473452
7.82013613944,5.53055306208
8.37868148984,4.94081524554
8.47514503638,4.72902541566
8.19691814855,4.85903653785
8.14892335211,5.03289844885
8.5814513939,4.37244138208
7.48481489286,4.91434047844
7.86975912925,4.59236686778
8.28746840135,5.1998806753
8.52533578682,4.6131361942
8.40118859785,5.23707301226
8.1083878663,4.84137715118
8.4568950635,4.41701729601
8.36721803635,5.34803610595
9.18567486468,4.96280278666
8.27785956502,4.86321567641
8.2761935766,4.81258535686
7.984621259,5.0715528174
8.19424741818,6.04673033092
8.40610113603,5.67966512783
7.81555017914,5.30814442021
8.64833419719,4.88226705025
8.28814011525,4.70970443252
7.77585207586,4.67804683437
8.49916189521,5.03114988586
8.0295583894,5.23668379456
8.08063234052,5.56307601401
8.63497074276,5.39707758332
8.60756029556,4.63913342946
7.99261623488,6.05328106402
8.02701393993,4.59184096458
7.79587243727,5.46553069649
7.59289826283,5.34252386156
8.46669063748,4.72877993297
8.37987400026,5.08265034933
8.22526869741,5.30695741623
8.42900818132,4.67745886413
8.24270783619,5.51918869824
7.84413561833,4.33224025498
8.82876275878,5.18172351476
8.53383059741,4.74585585541
8.41487639629,5.19198703218
7.88175508433,5.10400801078
7.87936674567,4.42029682039
8.40265818951,5.36928656881
8.00695557607,4.67201087889
8.87274193394,4.61640772518
7.98442551188,4.64680944731
8.4839342649,5.25117850977
8.70016685932,4.84581343241
8.19442441839,5.77711195945
8.08584502517,5.13664802455
8.4290307703,4.78006341454
8.63117886625,5.19913189711
8.31071943203,4.91708051476
8.47999953603,4.5612580168
7.87628800606,5.14608854231
9.09224438557,4.93780206922
7.70054005742,4.95655881489
8.59942568382,5.05738680364
8.31607347484,5.17193527204
8.24743886826,5.62577370944
8.26289364787,5.62001962368
7.9325023118,4.98417453103
7.66138413537,5.19719767881
8.89349380076,5.23331153221
6.90475287443,5.04676244933
8.08402175547,4.9876080697
8.04623320143,5.63827420193
8.37486043218,5.5500200379
9.18250775136,5.16642931797
8.63302556433,5.81863373408
8.19609032378,4.98815872567
8.24079195192,5.50899752129
8.51625296287,4.8711246324
7.89553616818,5.12415739532
8.52408151159,5.18623374916
8.53502246888,4.86270308754
8.47023128462,5.06426993472
8.75696182024,4.84141403126
8.46980056053,4.99540028558
7.70351649327,4.78108547117
8.57664215816,4.79082534114
8.37724193352,5.20429271262
8.27210420062,5.05817626986
8.60809996313,5.2050359395
8.2141797579,4.92050967293
8.66267219883,5.15416324102
7.71624273648,5.01074198504
8.21424231207,4.51272147803
8.52226433784,5.34548766837
8.31842974209,4.77566130141
8.08455919822,4.98149892641
7.82307167114,5.39374000146
8.58964172705,4.67715342738
8.41856434344,4.53692712638
7.94995899635,4.44435586305
8.86351445097,4.90553679341
7.87148894697,5.23947684664
8.54634497455,5.16682334472
7.71973174722,5.65616920839
8.5126735735,5.65569109215
8.42173465598,5.33522885108
8.18080905369,5.40810311026
8.71120472869,5.7029296577
8.4873800766,4.71580795137
7.58574170888,5.33072181053
9.28189962465,5.06840224912
8.50527370036,5.14317544768
9.14287592548,5.20400741039
8.29807521246,4.50975060929
8.41053748671,5.01062061075
8.05911923245,5.07566218255
8.40586797071,5.37352423952
7.79329042334,5.08080736954
7.99364421721,5.2317912289
7.44704763864,4.72604627837
8.04620340787,5.59849293631
8.55169477993,5.17528059855
7.63897609056,5.35097684735
8.05642550378,5.3127575449
8.29160482738,5.35870752663
8.09929553372,4.92247226116
8.63137285156,4.29166605608
8.41663376227,4.94630035837
8.45443770969,4.51740764455
7.88109713386,5.57640297901
7.81586843676,5.26913044625
8.58122393902,5.06042664509
7.74360465639,4.96749040949
8.18809785823,4.98132233907
8.23384505919,5.64826619257
8.53728740249,4.98393684499
8.62864623159,5.41156902708
9.19604744223,4.94628865035
7.73785338649,5.33636732201
8.01811118392,5.08698839413
8.41795281921,5.73559347694
8.31508146309,5.71242651606
7.74865015056,5.38738983498
8.61463867186,4.41826198348
8.69243010422,5.25825077534
8.41985414741,4.86938420756
8.37762931487,5.67285392022
7.53158322982,4.92870408818
8.28982686736,5.24653143775
8.89833524524,4.76995480499
7.90553616649,5.33935466269
8.34023806994,5.39670173061
7.81911592319,4.79174641723
8.34813699081,4.38226551632
8.18915626137,5.52687955751
8.33798582435,5.82363382106
7.89977149273,5.32486336111
8.22887095355,4.73662900705
8.38741591543,4.93477328021
8.56922607381,5.65925631698
8.03884618427,5.53529422577
8.34627926903,5.33253891834
7.7954574976,5.43020976565
9.0394067366,5.07381737107
7.93804268107,5.78498621005
8.08573522609,5.3534442143
8.15729285623,4.94424985937
8.32234616875,5.29062264332
7.92316404703,4.91891987539
8.76052007043,5.68050370838
8.96250307736,4.78743394775
7.78720173007,5.53968985117
8.10974140545,5.35413156926
8.16404767685,5.56283419439
8.54853518855,5.18017164984
8.28814874439,4.77317370371
8.45161929145,5.20809843722
8.62289799736,4.67975995867
7.92913429977,5.104275158
8.32127341989,5.07435734604
7.60744113437,5.0840009333
8.11373576549,5.24077683305
8.14054830475,5.03878680126
8.13612841204,5.10985714855
7.76152319418,5.32672963893
8.30589199871,4.97704051908
8.42201235549,5.04461903735
7.96403503452,4.62596078518
7.62493097798,4.95145503886
8.30694749343,4.9615136079
7.133125181,4.97197281432
7.84022930213,4.98704681736
8.65235909423,4.72736008526
8.2884582425,4.7797527729
7.97615940491,5.08884387943
7.98533030016,5.4785331013
8.10408428788,4.98189832777
7.65010968289,5.76233186747
8.1695047431,5.41361214679
8.57732460497,5.22779898184
8.55731346853,4.14156924473
7.96600280873,5.6388513755
8.02491436859,4.24239226341
8.09432781741,5.42687090084
8.19686334961,4.94853389566
7.92818366381,4.85281099244
8.59646049959,4.70024582178
8.6075962215,4.41112154887
7.59729975453,5.59233462007
8.44945354926,5.1888040234
8.52514567013,4.4123415051
8.51161811532,5.01862150907
8.39939916305,5.41937523393
7.49620246864,4.68538866043
7.84642650452,5.58055574773
8.57888539668,5.11598655977
8.61299892714,4.84767507298
7.97263444507,5.08902250991
8.12467648784,5.07287877088
7.72088454487,4.33975948231
8.1156465976,5.21633966219
8.23636480939,4.77512505072
8.43877147723,4.97434322637
8.22810310088,5.31489817049
9.28752372532,5.41390015623
7.84870659889,5.24095648124
8.93026499119,5.64704576865
8.28197913504,5.19193736312
8.42778087281,5.51124299
7.4758704145,4.39366261069
8.45470128007,5.02624386878
8.58626923073,4.81588106605
7.6597213956,6.01584409475
8.45571409525,4.63514944317
7.80989838774,5.32056676208
7.5240309008,4.66327057473
7.48255036009,5.63795845992
7.80539984296,5.77791559335
8.22164161543,5.20234585992
8.99119814635,4.44638235569
7.93606210165,4.5661358734
8.32465386498,4.96986028868
8.25383662812,5.24410909488
8.22211657531,5.02246465918
7.45931822362,5.2523515918
7.70956389603,4.93857469257
8.65593721643,5.07451993534
8.26721833514,5.24943724509
7.4808920185,5.71050081535
8.92266755132,5.0235477386
8.55225845956,5.39083880112
8.40077837333,5.15320777609
8.08262762453,5.02964501007
8.7790090871,5.27087408817
8.53024281581,5.19842046675
8.08037187297,5.11757465171
8.60968584062,4.78889847555
7.38566721477,5.43780815864
8.63465050489,5.55337627312
8.15293428934,5.19007407516
8.86460757279,5.2524991307
7.88582115881,4.91783771251
7.77181796669,5.16314430868
8.11882638592,5.44039864708
8.09391744529,5.71407960087
8.63813711347,5.48299828532
8.74135698499,4.676871622
8.02322800766,4.45256459829
8.77034164886,5.1665120751
8.32710030773,5.0600270203
8.17672222552,5.51709720567
8.31034971214,4.47485161543
8.03769632832,4.94371734726
7.75066590662,4.97061505739
8.58283151011,4.81478440183
8.52570414313,5.07763843456
8.62144372745,5.80547894923
7.66818400227,5.28987054144
8.57030771588,4.76539007857
7.34456854997,5.10045627389
8.0244266347,5.40552744019
8.16400893342,5.33439315619
7.80741922822,4.1764028675
8.56263570115,4.75972493961
8.46100158489,4.65496864006
8.21087948052,5.124999941
8.23234782214,4.53319151601
7.95232896799,4.5799219219
8.28245080456,4.9068579697
7.86111844478,4.81675714806
8.09595907337,5.52788867268
8.30128724254,4.88378090211
8.15173333838,5.68954365573
8.44603426762,5.25101310817
9.00505318067,5.14712355771
8.43130598672,5.15035267826
8.27130403538,4.82129866855
8.70353808973,4.84455824053
7.73094173385,5.0955387485
7.90966309273,4.75299538236
8.27864004469,5.2415237607
8.04285731971,5.28811645928
8.37856595969,4.62584327436
7.91668867367,5.11307058201
7.96587835442,4.30514664674
8.384352525,5.22609630437
8.41098483683,4.87224162668
8.24846442708,4.87226916279
8.31174854367,5.34835360914
7.98385048311,5.03146354017
8.17299977436,4.24936226786
7.72966067357,4.94094444915
8.27531587268,4.99517997727
8.57939909236,4.1718987252
8.00540898254,5.88106946555
8.4147598989,5.06418480382
8.39666125189,5.26616811408
8.25139396276,4.7893587099
8.23752013057,5.22948947775
8.23075718254,4.95369185117
8.53626502227,6.16282269907
8.03543413161,5.099781217
7.85770664502,5.56241471691
8.00966650282,5.76257962875
7.98733141733,5.0660012946
8.25356540876,4.62613378561
8.52323054188,5.40992478163
8.90699919272,5.49851704392
8.12376736348,5.64001382762
8.71790112916,5.41447406279
8.10282681199,5.31381208325
8.43630570574,5.35151056626
8.05176901855,5.59678957026
8.28603065299,5.07962100617
7.74081191451,5.06281769175
7.87743814526,5.45714345159
